Match_ID,Player_1_ID,Player_2_ID

6288629510,128300152,364933798

6288628905,173374147,198577192

6288628905,173374147,53100953

6288628905,173374147,43701015

6288628905,173374147,2191108

6288628905,173374147,1233515871

6288628905,198577192,53100953

6288628905,198577192,43701015

6288628905,198577192,2191108

6288628905,198577192,1233515871

6288628905,53100953,43701015

6288628905,53100953,2191108

6288628905,53100953,1233515871

6288628905,43701015,2191108

6288628905,43701015,1233515871

6288628905,2191108,1233515871

6288628704,283032432,232040290

6288628704,283032432,126621438

6288628704,283032432,99738375

6288628704,232040290,126621438

6288628704,232040290,99738375

6288628704,126621438,99738375

6288628701,438179366,372388198

6288628701,438179366,35944021

6288628701,438179366,100656424

6288628701,438179366,125215622

6288628701,438179366,125413322

6288628701,372388198,35944021

6288628701,372388198,100656424

6288628701,372388198,125215622

6288628701,372388198,125413322

6288628701,35944021,100656424

6288628701,35944021,125215622

6288628701,35944021,125413322

6288628701,100656424,125215622

6288628701,100656424,125413322

6288628701,125215622,125413322

6288627912,60782940,1095066244

6288627912,60782940,1232901316

6288627912,60782940,1166107075

6288627912,60782940,341394409

6288627912,60782940,1025070289

6288627912,60782940,215371171

6288627912,60782940,135503329

6288627912,1095066244,1232901316

6288627912,1095066244,1166107075

6288627912,1095066244,341394409

6288627912,1095066244,1025070289

6288627912,1095066244,215371171

6288627912,1095066244,135503329

6288627912,1232901316,1166107075

6288627912,1232901316,341394409

6288627912,1232901316,1025070289

6288627912,1232901316,215371171

6288627912,1232901316,135503329

6288627912,1166107075,341394409

6288627912,1166107075,1025070289

6288627912,1166107075,215371171

6288627912,1166107075,135503329

6288627912,341394409,1025070289

6288627912,341394409,215371171

6288627912,341394409,135503329

6288627912,1025070289,215371171

6288627912,1025070289,135503329

6288627912,215371171,135503329

6288627907,76389253,387899732

6288627907,76389253,125069078

6288627907,76389253,313596300

6288627907,76389253,233159071

6288627907,76389253,1044378791

6288627907,387899732,125069078

6288627907,387899732,313596300

6288627907,387899732,233159071

6288627907,387899732,1044378791

6288627907,125069078,313596300

6288627907,125069078,233159071

6288627907,125069078,1044378791

6288627907,313596300,233159071

6288627907,313596300,1044378791

6288627907,233159071,1044378791

6288627905,297394956,110540843

6288627905,297394956,138514446

6288627905,297394956,294765343

6288627905,110540843,138514446

6288627905,110540843,294765343

6288627905,138514446,294765343

6288627718,298018138,229029523

6288627718,298018138,116925862

6288627718,298018138,144292135

6288627718,298018138,116220647

6288627718,298018138,317681223

6288627718,298018138,340123416

6288627718,229029523,116925862

6288627718,229029523,144292135

6288627718,229029523,116220647

6288627718,229029523,317681223

6288627718,229029523,340123416

6288627718,116925862,144292135

6288627718,116925862,116220647

6288627718,116925862,317681223

6288627718,116925862,340123416

6288627718,144292135,116220647

6288627718,144292135,317681223

6288627718,144292135,340123416

6288627718,116220647,317681223

6288627718,116220647,340123416

6288627718,317681223,340123416

6288627707,339851209,255615347

6288627707,339851209,148222018

6288627707,255615347,148222018

6288658214,92142210,170999595

6288658214,92142210,407222642

6288658214,170999595,407222642

6288657600,394739712,339636259

6288657600,394739712,197298792

6288657600,394739712,172532259

6288657600,394739712,168859242

6288657600,394739712,142036603

6288657600,339636259,197298792

6288657600,339636259,172532259

6288657600,339636259,168859242

6288657600,339636259,142036603

6288657600,197298792,172532259

6288657600,197298792,168859242

6288657600,197298792,142036603

6288657600,172532259,168859242

6288657600,172532259,142036603

6288657600,168859242,142036603

6288647813,101964842,330323406

6288647813,101964842,458612140

6288647813,330323406,458612140

6288644906,415212271,504305478

6288644906,415212271,176499076

6288644906,504305478,176499076

6288641505,883049549,1117633648

6288641505,883049549,434202069

6288641505,1117633648,434202069

6288641106,202268276,1042598479

6288641106,202268276,359384916

6288641106,202268276,1175771567

6288641106,202268276,153613402

6288641106,202268276,277627710

6288641106,1042598479,359384916

6288641106,1042598479,1175771567

6288641106,1042598479,153613402

6288641106,1042598479,277627710

6288641106,359384916,1175771567

6288641106,359384916,153613402

6288641106,359384916,277627710

6288641106,1175771567,153613402

6288641106,1175771567,277627710

6288641106,153613402,277627710

6288637818,329500669,154818668

6288637818,329500669,129944675

6288637818,329500669,187709004

6288637818,329500669,1057744519

6288637818,329500669,137489863

6288637818,329500669,333980305

6288637818,329500669,188293378

6288637818,329500669,140097404

6288637818,154818668,129944675

6288637818,154818668,187709004

6288637818,154818668,1057744519

6288637818,154818668,137489863

6288637818,154818668,333980305

6288637818,154818668,188293378

6288637818,154818668,140097404

6288637818,129944675,187709004

6288637818,129944675,1057744519

6288637818,129944675,137489863

6288637818,129944675,333980305

6288637818,129944675,188293378

6288637818,129944675,140097404

6288637818,187709004,1057744519

6288637818,187709004,137489863

6288637818,187709004,333980305

6288637818,187709004,188293378

6288637818,187709004,140097404

6288637818,1057744519,137489863

6288637818,1057744519,333980305

6288637818,1057744519,188293378

6288637818,1057744519,140097404

6288637818,137489863,333980305

6288637818,137489863,188293378

6288637818,137489863,140097404

6288637818,333980305,188293378

6288637818,333980305,140097404

6288637818,188293378,140097404

6288636112,185215574,101727213

6288636112,185215574,173516470

6288636112,185215574,179938846

6288636112,185215574,102393214

6288636112,185215574,114213492

6288636112,101727213,173516470

6288636112,101727213,179938846

6288636112,101727213,102393214

6288636112,101727213,114213492

6288636112,173516470,179938846

6288636112,173516470,102393214

6288636112,173516470,114213492

6288636112,179938846,102393214

6288636112,179938846,114213492

6288636112,102393214,114213492

6288635501,1047392780,384909782

6288635501,1047392780,164358139

6288635501,1047392780,401136129

6288635501,1047392780,199247344

6288635501,384909782,164358139

6288635501,384909782,401136129

6288635501,384909782,199247344

6288635501,164358139,401136129

6288635501,164358139,199247344

6288635501,401136129,199247344

6288633502,159948027,1145946286

6288633502,159948027,184769817

6288633502,159948027,58814817

6288633502,159948027,158259536

6288633502,1145946286,184769817

6288633502,1145946286,58814817

6288633502,1145946286,158259536

6288633502,184769817,58814817

6288633502,184769817,158259536

6288633502,58814817,158259536

6288633105,150561887,323152450

6288633105,150561887,78511703

6288633105,150561887,843625658

6288633105,150561887,84075077

6288633105,150561887,196259522

6288633105,150561887,79909203

6288633105,150561887,223373803

6288633105,323152450,78511703

6288633105,323152450,843625658

6288633105,323152450,84075077

6288633105,323152450,196259522

6288633105,323152450,79909203

6288633105,323152450,223373803

6288633105,78511703,843625658

6288633105,78511703,84075077

6288633105,78511703,196259522

6288633105,78511703,79909203

6288633105,78511703,223373803

6288633105,843625658,84075077

6288633105,843625658,196259522

6288633105,843625658,79909203

6288633105,843625658,223373803

6288633105,84075077,196259522

6288633105,84075077,79909203

6288633105,84075077,223373803

6288633105,196259522,79909203

6288633105,196259522,223373803

6288633105,79909203,223373803

6288632714,191429143,309231462

6288632714,191429143,122362486

6288632714,191429143,340474648

6288632714,191429143,960501899

6288632714,191429143,201994013

6288632714,309231462,122362486

6288632714,309231462,340474648

6288632714,309231462,960501899

6288632714,309231462,201994013

6288632714,122362486,340474648

6288632714,122362486,960501899

6288632714,122362486,201994013

6288632714,340474648,960501899

6288632714,340474648,201994013

6288632714,960501899,201994013

6288632217,905842189,407591063

6288632217,905842189,1071141806

6288632217,905842189,75013075

6288632217,905842189,155898715

6288632217,905842189,1157648770

6288632217,407591063,1071141806

6288632217,407591063,75013075

6288632217,407591063,155898715

6288632217,407591063,1157648770

6288632217,1071141806,75013075

6288632217,1071141806,155898715

6288632217,1071141806,1157648770

6288632217,75013075,155898715

6288632217,75013075,1157648770

6288632217,155898715,1157648770

6288632207,248612004,1081784882

6288632207,248612004,1221973201

6288632207,248612004,213273051

6288632207,248612004,432095216

6288632207,248612004,196588954

6288632207,248612004,889519114

6288632207,1081784882,1221973201

6288632207,1081784882,213273051

6288632207,1081784882,432095216

6288632207,1081784882,196588954

6288632207,1081784882,889519114

6288632207,1221973201,213273051

6288632207,1221973201,432095216

6288632207,1221973201,196588954

6288632207,1221973201,889519114

6288632207,213273051,432095216

6288632207,213273051,196588954

6288632207,213273051,889519114

6288632207,432095216,196588954

6288632207,432095216,889519114

6288632207,196588954,889519114

6288630400,156748628,120998768

6288630400,156748628,33226115

6288630400,156748628,227858255

6288630400,120998768,33226115

6288630400,120998768,227858255

6288630400,33226115,227858255

6288639805,432483512,160602384

6288639805,432483512,189526477

6288639805,432483512,325260902

6288639805,432483512,339026658

6288639805,160602384,189526477

6288639805,160602384,325260902

6288639805,160602384,339026658

6288639805,189526477,325260902

6288639805,189526477,339026658

6288639805,325260902,339026658

6288639706,99461375,355423181

6288639706,99461375,161844229

6288639706,99461375,170083052

6288639706,99461375,156192757

6288639706,99461375,241364341

6288639706,355423181,161844229

6288639706,355423181,170083052

6288639706,355423181,156192757

6288639706,355423181,241364341

6288639706,161844229,170083052

6288639706,161844229,156192757

6288639706,161844229,241364341

6288639706,170083052,156192757

6288639706,170083052,241364341

6288639706,156192757,241364341

6288638705,178624322,118000962

6288638705,178624322,181474651

6288638705,178624322,195115318

6288638705,178624322,120550813

6288638705,178624322,133591607

6288638705,178624322,188763763

6288638705,178624322,164953074

6288638705,118000962,181474651

6288638705,118000962,195115318

6288638705,118000962,120550813

6288638705,118000962,133591607

6288638705,118000962,188763763

6288638705,118000962,164953074

6288638705,181474651,195115318

6288638705,181474651,120550813

6288638705,181474651,133591607

6288638705,181474651,188763763

6288638705,181474651,164953074

6288638705,195115318,120550813

6288638705,195115318,133591607

6288638705,195115318,188763763

6288638705,195115318,164953074

6288638705,120550813,133591607

6288638705,120550813,188763763

6288638705,120550813,164953074

6288638705,133591607,188763763

6288638705,133591607,164953074

6288638705,188763763,164953074

6288635201,161664598,187607901

6288635201,161664598,142647607

6288635201,161664598,121935908

6288635201,161664598,201366457

6288635201,187607901,142647607

6288635201,187607901,121935908

6288635201,187607901,201366457

6288635201,142647607,121935908

6288635201,142647607,201366457

6288635201,121935908,201366457

6288632504,66514544,418978767

6288632504,66514544,354009983

6288632504,66514544,169002341

6288632504,418978767,354009983

6288632504,418978767,169002341

6288632504,354009983,169002341

6288631009,359552016,183220671

6288631009,359552016,371979801

6288631009,359552016,294823879

6288631009,359552016,166126425

6288631009,359552016,1008374107

6288631009,183220671,371979801

6288631009,183220671,294823879

6288631009,183220671,166126425

6288631009,183220671,1008374107

6288631009,371979801,294823879

6288631009,371979801,166126425

6288631009,371979801,1008374107

6288631009,294823879,166126425

6288631009,294823879,1008374107

6288631009,166126425,1008374107

6288635719,240596110,238855401

6288635719,240596110,204827787

6288635719,240596110,125662718

6288635719,240596110,141382798

6288635719,240596110,428151573

6288635719,240596110,193154192

6288635719,240596110,198940198

6288635719,240596110,361183215

6288635719,238855401,204827787

6288635719,238855401,125662718

6288635719,238855401,141382798

6288635719,238855401,428151573

6288635719,238855401,193154192

6288635719,238855401,198940198

6288635719,238855401,361183215

6288635719,204827787,125662718

6288635719,204827787,141382798

6288635719,204827787,428151573

6288635719,204827787,193154192

6288635719,204827787,198940198

6288635719,204827787,361183215

6288635719,125662718,141382798

6288635719,125662718,428151573

6288635719,125662718,193154192

6288635719,125662718,198940198

6288635719,125662718,361183215

6288635719,141382798,428151573

6288635719,141382798,193154192

6288635719,141382798,198940198

6288635719,141382798,361183215

6288635719,428151573,193154192

6288635719,428151573,198940198

6288635719,428151573,361183215

6288635719,193154192,198940198

6288635719,193154192,361183215

6288635719,198940198,361183215

6288635416,104510958,1089061928

6288635416,104510958,92190999

6288635416,104510958,102782970

6288635416,104510958,91925155

6288635416,104510958,113529257

6288635416,1089061928,92190999

6288635416,1089061928,102782970

6288635416,1089061928,91925155

6288635416,1089061928,113529257

6288635416,92190999,102782970

6288635416,92190999,91925155

6288635416,92190999,113529257

6288635416,102782970,91925155

6288635416,102782970,113529257

6288635416,91925155,113529257

6288633505,436032793,10089471

6288633505,436032793,164888196

6288633505,436032793,202554169

6288633505,436032793,868661617

6288633505,436032793,423559180

6288633505,436032793,331187917

6288633505,10089471,164888196

6288633505,10089471,202554169

6288633505,10089471,868661617

6288633505,10089471,423559180

6288633505,10089471,331187917

6288633505,164888196,202554169

6288633505,164888196,868661617

6288633505,164888196,423559180

6288633505,164888196,331187917

6288633505,202554169,868661617

6288633505,202554169,423559180

6288633505,202554169,331187917

6288633505,868661617,423559180

6288633505,868661617,331187917

6288633505,423559180,331187917

6288632610,205102670,1038530538

6288632610,205102670,160321021

6288632610,205102670,148508194

6288632610,205102670,378957932

6288632610,205102670,211666625

6288632610,205102670,147744765

6288632610,1038530538,160321021

6288632610,1038530538,148508194

6288632610,1038530538,378957932

6288632610,1038530538,211666625

6288632610,1038530538,147744765

6288632610,160321021,148508194

6288632610,160321021,378957932

6288632610,160321021,211666625

6288632610,160321021,147744765

6288632610,148508194,378957932

6288632610,148508194,211666625

6288632610,148508194,147744765

6288632610,378957932,211666625

6288632610,378957932,147744765

6288632610,211666625,147744765

6288645604,188183536,165286672

6288645604,188183536,149942674

6288645604,188183536,137902398

6288645604,165286672,149942674

6288645604,165286672,137902398

6288645604,149942674,137902398

6288643009,216230981,426774196

6288643009,216230981,378206983

6288643009,216230981,137299628

6288643009,426774196,378206983

6288643009,426774196,137299628

6288643009,378206983,137299628

6288639601,151159648,216781007

6288639601,151159648,130970803

6288639601,151159648,107369040

6288639601,151159648,130154736

6288639601,151159648,1006201279

6288639601,216781007,130970803

6288639601,216781007,107369040

6288639601,216781007,130154736

6288639601,216781007,1006201279

6288639601,130970803,107369040

6288639601,130970803,130154736

6288639601,130970803,1006201279

6288639601,107369040,130154736

6288639601,107369040,1006201279

6288639601,130154736,1006201279

6288638800,60751523,114578709

6288638800,60751523,102152236

6288638800,60751523,1135380823

6288638800,60751523,101876452

6288638800,60751523,239076925

6288638800,60751523,75751955

6288638800,60751523,250196036

6288638800,114578709,102152236

6288638800,114578709,1135380823

6288638800,114578709,101876452

6288638800,114578709,239076925

6288638800,114578709,75751955

6288638800,114578709,250196036

6288638800,102152236,1135380823

6288638800,102152236,101876452

6288638800,102152236,239076925

6288638800,102152236,75751955

6288638800,102152236,250196036

6288638800,1135380823,101876452

6288638800,1135380823,239076925

6288638800,1135380823,75751955

6288638800,1135380823,250196036

6288638800,101876452,239076925

6288638800,101876452,75751955

6288638800,101876452,250196036

6288638800,239076925,75751955

6288638800,239076925,250196036

6288638800,75751955,250196036

6288638712,369133923,97682997

6288638712,369133923,909417471

6288638712,369133923,473367924

6288638712,369133923,105173356

6288638712,369133923,967222492

6288638712,369133923,922347076

6288638712,369133923,924148704

6288638712,97682997,909417471

6288638712,97682997,473367924

6288638712,97682997,105173356

6288638712,97682997,967222492

6288638712,97682997,922347076

6288638712,97682997,924148704

6288638712,909417471,473367924

6288638712,909417471,105173356

6288638712,909417471,967222492

6288638712,909417471,922347076

6288638712,909417471,924148704

6288638712,473367924,105173356

6288638712,473367924,967222492

6288638712,473367924,922347076

6288638712,473367924,924148704

6288638712,105173356,967222492

6288638712,105173356,922347076

6288638712,105173356,924148704

6288638712,967222492,922347076

6288638712,967222492,924148704

6288638712,922347076,924148704

6288637018,246311712,196098122

6288637018,246311712,194494177

6288637018,196098122,194494177

6288655911,87053601,354734174

6288655911,87053601,262755304

6288655911,87053601,186125215

6288655911,87053601,423985596

6288655911,354734174,262755304

6288655911,354734174,186125215

6288655911,354734174,423985596

6288655911,262755304,186125215

6288655911,262755304,423985596

6288655911,186125215,423985596

6288649510,219956410,162910498

6288649510,219956410,196980958

6288649510,219956410,174049649

6288649510,219956410,951509114

6288649510,162910498,196980958

6288649510,162910498,174049649

6288649510,162910498,951509114

6288649510,196980958,174049649

6288649510,196980958,951509114

6288649510,174049649,951509114

6288647217,243768696,89759508

6288647217,243768696,282427696

6288647217,243768696,840317861

6288647217,243768696,392917295

6288647217,243768696,1146856182

6288647217,89759508,282427696

6288647217,89759508,840317861

6288647217,89759508,392917295

6288647217,89759508,1146856182

6288647217,282427696,840317861

6288647217,282427696,392917295

6288647217,282427696,1146856182

6288647217,840317861,392917295

6288647217,840317861,1146856182

6288647217,392917295,1146856182

6288643015,98339508,77508280

6288643015,98339508,265564220

6288643015,98339508,469729413

6288643015,98339508,838649865

6288643015,98339508,312989379

6288643015,98339508,348339612

6288643015,77508280,265564220

6288643015,77508280,469729413

6288643015,77508280,838649865

6288643015,77508280,312989379

6288643015,77508280,348339612

6288643015,265564220,469729413

6288643015,265564220,838649865

6288643015,265564220,312989379

6288643015,265564220,348339612

6288643015,469729413,838649865

6288643015,469729413,312989379

6288643015,469729413,348339612

6288643015,838649865,312989379

6288643015,838649865,348339612

6288643015,312989379,348339612

6288639303,291390500,150232111

6288639303,291390500,910393971

6288639303,291390500,384442632

6288639303,291390500,324277504

6288639303,291390500,130578333

6288639303,291390500,366517958

6288639303,150232111,910393971

6288639303,150232111,384442632

6288639303,150232111,324277504

6288639303,150232111,130578333

6288639303,150232111,366517958

6288639303,910393971,384442632

6288639303,910393971,324277504

6288639303,910393971,130578333

6288639303,910393971,366517958

6288639303,384442632,324277504

6288639303,384442632,130578333

6288639303,384442632,366517958

6288639303,324277504,130578333

6288639303,324277504,366517958

6288639303,130578333,366517958

6288638701,119683809,297510917

6288638701,119683809,1182242816

6288638701,119683809,57493081

6288638701,119683809,113690614

6288638701,297510917,1182242816

6288638701,297510917,57493081

6288638701,297510917,113690614

6288638701,1182242816,57493081

6288638701,1182242816,113690614

6288638701,57493081,113690614

6288637209,186248899,237104410

6288637209,186248899,116152783

6288637209,186248899,1135544082

6288637209,186248899,113655120

6288637209,237104410,116152783

6288637209,237104410,1135544082

6288637209,237104410,113655120

6288637209,116152783,1135544082

6288637209,116152783,113655120

6288637209,1135544082,113655120

6288636611,135985250,162263159

6288636611,135985250,62411614

6288636611,135985250,141084363

6288636611,135985250,421816781

6288636611,135985250,209854330

6288636611,135985250,111649129

6288636611,162263159,62411614

6288636611,162263159,141084363

6288636611,162263159,421816781

6288636611,162263159,209854330

6288636611,162263159,111649129

6288636611,62411614,141084363

6288636611,62411614,421816781

6288636611,62411614,209854330

6288636611,62411614,111649129

6288636611,141084363,421816781

6288636611,141084363,209854330

6288636611,141084363,111649129

6288636611,421816781,209854330

6288636611,421816781,111649129

6288636611,209854330,111649129

6288634606,110719560,232162981

6288634606,110719560,904056438

6288634606,110719560,332660203

6288634606,110719560,194109195

6288634606,232162981,904056438

6288634606,232162981,332660203

6288634606,232162981,194109195

6288634606,904056438,332660203

6288634606,904056438,194109195

6288634606,332660203,194109195

6288648102,301179599,897807460

6288648102,301179599,117656592

6288648102,301179599,207015881

6288648102,301179599,384246393

6288648102,897807460,117656592

6288648102,897807460,207015881

6288648102,897807460,384246393

6288648102,117656592,207015881

6288648102,117656592,384246393

6288648102,207015881,384246393

6288642109,303195281,301748373

6288642109,303195281,138772048

6288642109,301748373,138772048

6288638118,171695172,140851552

6288638118,171695172,146054006

6288638118,171695172,359659552

6288638118,171695172,162909364

6288638118,171695172,246109993

6288638118,171695172,453630968

6288638118,171695172,366384790

6288638118,171695172,134642575

6288638118,171695172,109280043

6288638118,140851552,146054006

6288638118,140851552,359659552

6288638118,140851552,162909364

6288638118,140851552,246109993

6288638118,140851552,453630968

6288638118,140851552,366384790

6288638118,140851552,134642575

6288638118,140851552,109280043

6288638118,146054006,359659552

6288638118,146054006,162909364

6288638118,146054006,246109993

6288638118,146054006,453630968

6288638118,146054006,366384790

6288638118,146054006,134642575

6288638118,146054006,109280043

6288638118,359659552,162909364

6288638118,359659552,246109993

6288638118,359659552,453630968

6288638118,359659552,366384790

6288638118,359659552,134642575

6288638118,359659552,109280043

6288638118,162909364,246109993

6288638118,162909364,453630968

6288638118,162909364,366384790

6288638118,162909364,134642575

6288638118,162909364,109280043

6288638118,246109993,453630968

6288638118,246109993,366384790

6288638118,246109993,134642575

6288638118,246109993,109280043

6288638118,453630968,366384790

6288638118,453630968,134642575

6288638118,453630968,109280043

6288638118,366384790,134642575

6288638118,366384790,109280043

6288638118,134642575,109280043

6288635717,147736249,120916903

6288667414,876540400,1034584164

6288667414,876540400,247529955

6288667414,876540400,890267587

6288667414,876540400,219088942

6288667414,876540400,201768776

6288667414,876540400,315344138

6288667414,1034584164,247529955

6288667414,1034584164,890267587

6288667414,1034584164,219088942

6288667414,1034584164,201768776

6288667414,1034584164,315344138

6288667414,247529955,890267587

6288667414,247529955,219088942

6288667414,247529955,201768776

6288667414,247529955,315344138

6288667414,890267587,219088942

6288667414,890267587,201768776

6288667414,890267587,315344138

6288667414,219088942,201768776

6288667414,219088942,315344138

6288667414,201768776,315344138

6288649203,193053283,108648579

6288649203,193053283,164723105

6288649203,193053283,167870391

6288649203,193053283,128768637

6288649203,193053283,132469864

6288649203,193053283,134546095

6288649203,108648579,164723105

6288649203,108648579,167870391

6288649203,108648579,128768637

6288649203,108648579,132469864

6288649203,108648579,134546095

6288649203,164723105,167870391

6288649203,164723105,128768637

6288649203,164723105,132469864

6288649203,164723105,134546095

6288649203,167870391,128768637

6288649203,167870391,132469864

6288649203,167870391,134546095

6288649203,128768637,132469864

6288649203,128768637,134546095

6288649203,132469864,134546095

6288646404,877185750,231215889

6288645701,57099736,32813114

6288645701,57099736,1254296622

6288645701,57099736,141268652

6288645701,32813114,1254296622

6288645701,32813114,141268652

6288645701,1254296622,141268652

6288645600,32173183,102645470

6288645600,32173183,250392704

6288645600,32173183,373164792

6288645600,32173183,90882885

6288645600,32173183,237293771

6288645600,32173183,362045715

6288645600,102645470,250392704

6288645600,102645470,373164792

6288645600,102645470,90882885

6288645600,102645470,237293771

6288645600,102645470,362045715

6288645600,250392704,373164792

6288645600,250392704,90882885

6288645600,250392704,237293771

6288645600,250392704,362045715

6288645600,373164792,90882885

6288645600,373164792,237293771

6288645600,373164792,362045715

6288645600,90882885,237293771

6288645600,90882885,362045715

6288645600,237293771,362045715

6288638605,201350973,140958577

6288638605,201350973,170557481

6288638605,201350973,301782139

6288638605,201350973,415602346

6288638605,201350973,1017206032

6288638605,140958577,170557481

6288638605,140958577,301782139

6288638605,140958577,415602346

6288638605,140958577,1017206032

6288638605,170557481,301782139

6288638605,170557481,415602346

6288638605,170557481,1017206032

6288638605,301782139,415602346

6288638605,301782139,1017206032

6288638605,415602346,1017206032

6288636905,225400362,135078104

6288636905,225400362,202095859

6288636905,225400362,249474915

6288636905,225400362,302192324

6288636905,225400362,78875462

6288636905,225400362,75220565

6288636905,225400362,201430844

6288636905,135078104,202095859

6288636905,135078104,249474915

6288636905,135078104,302192324

6288636905,135078104,78875462

6288636905,135078104,75220565

6288636905,135078104,201430844

6288636905,202095859,249474915

6288636905,202095859,302192324

6288636905,202095859,78875462

6288636905,202095859,75220565

6288636905,202095859,201430844

6288636905,249474915,302192324

6288636905,249474915,78875462

6288636905,249474915,75220565

6288636905,249474915,201430844

6288636905,302192324,78875462

6288636905,302192324,75220565

6288636905,302192324,201430844

6288636905,78875462,75220565

6288636905,78875462,201430844

6288636905,75220565,201430844

6288635614,1108645114,189646839

6288635614,1108645114,170661477

6288635614,1108645114,157154786

6288635614,1108645114,913866250

6288635614,1108645114,114210465

6288635614,1108645114,1079877284

6288635614,189646839,170661477

6288635614,189646839,157154786

6288635614,189646839,913866250

6288635614,189646839,114210465

6288635614,189646839,1079877284

6288635614,170661477,157154786

6288635614,170661477,913866250

6288635614,170661477,114210465

6288635614,170661477,1079877284

6288635614,157154786,913866250

6288635614,157154786,114210465

6288635614,157154786,1079877284

6288635614,913866250,114210465

6288635614,913866250,1079877284

6288635614,114210465,1079877284

6288666600,164554985,850841223

6288666600,164554985,326091182

6288666600,164554985,316513365

6288666600,164554985,87146497

6288666600,850841223,326091182

6288666600,850841223,316513365

6288666600,850841223,87146497

6288666600,326091182,316513365

6288666600,326091182,87146497

6288666600,316513365,87146497

6288656110,114163201,196411029

6288656110,114163201,185095256

6288656110,196411029,185095256

6288647300,251459451,220370675

6288647300,251459451,1113920240

6288647300,251459451,448218703

6288647300,251459451,1068119698

6288647300,220370675,1113920240

6288647300,220370675,448218703

6288647300,220370675,1068119698

6288647300,1113920240,448218703

6288647300,1113920240,1068119698

6288647300,448218703,1068119698

6288644606,897285060,197870690

6288644606,897285060,265914544

6288644606,897285060,86734865

6288644606,897285060,301196886

6288644606,197870690,265914544

6288644606,197870690,86734865

6288644606,197870690,301196886

6288644606,265914544,86734865

6288644606,265914544,301196886

6288644606,86734865,301196886

6288643614,859224004,133280472

6288643614,859224004,50053799

6288643614,859224004,175997002

6288643614,859224004,493178877

6288643614,859224004,283710840

6288643614,859224004,113917328

6288643614,859224004,140415593

6288643614,133280472,50053799

6288643614,133280472,175997002

6288643614,133280472,493178877

6288643614,133280472,283710840

6288643614,133280472,113917328

6288643614,133280472,140415593

6288643614,50053799,175997002

6288643614,50053799,493178877

6288643614,50053799,283710840

6288643614,50053799,113917328

6288643614,50053799,140415593

6288643614,175997002,493178877

6288643614,175997002,283710840

6288643614,175997002,113917328

6288643614,175997002,140415593

6288643614,493178877,283710840

6288643614,493178877,113917328

6288643614,493178877,140415593

6288643614,283710840,113917328

6288643614,283710840,140415593

6288643614,113917328,140415593

6288639713,136932757,134609598

6288639713,136932757,126262115

6288639713,136932757,174629867

6288639713,136932757,138560857

6288639713,136932757,308184264

6288639713,134609598,126262115

6288639713,134609598,174629867

6288639713,134609598,138560857

6288639713,134609598,308184264

6288639713,126262115,174629867

6288639713,126262115,138560857

6288639713,126262115,308184264

6288639713,174629867,138560857

6288639713,174629867,308184264

6288639713,138560857,308184264

6288639212,315023637,275470608

6288639212,315023637,888482920

6288639212,315023637,245483459

6288639212,315023637,139852001

6288639212,275470608,888482920

6288639212,275470608,245483459

6288639212,275470608,139852001

6288639212,888482920,245483459

6288639212,888482920,139852001

6288639212,245483459,139852001

6288639203,370769778,146988760

6288639203,370769778,131174891

6288639203,370769778,207437252

6288639203,370769778,207314527

6288639203,370769778,306125465

6288639203,370769778,152552371

6288639203,370769778,134945396

6288639203,146988760,131174891

